Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2022-07-07,0.04811644581542196,0.05242209233744499,0.057768135974564094,0.04840569600334721,0.05367480547997161,0.050259405589347717,0.050982133976406496,0.020269911137368313,0.03900926054145448,0.015703078020084638,0.012300843973078512,0.013486727532417309,0.034928070392377775,0.022520754067918425,0.035403271804732794
2022-07-08,-0.0012613235259305577,0.0006304592741395165,0.01197903050756155,0.004848522034663683,0.0023235259571032785,0.02200016259095916,0.024823323072625803,0.021341395311391897,0.024851362582418268,0.017444911276316644,0.018579011894875208,-0.002419185653392497,0.014187203717276997,0.015186501601345492,0.013435095525556884
2022-07-11,-0.04331345134505726,-0.030245766503217197,-0.027718407057131245,-0.028182915646890905,-0.030665768215866862,-0.010706690568803912,-0.021505434755598074,-0.00394210595710931,0.004613494632889736,-0.016584729716093705,-0.005586030516422702,0.009321371621841656,0.0046922067980572635,-0.008654556418552839,0.07713399900023177
2022-07-12,-0.004620014886679624,-0.00766726915255711,0.0053688875626474175,0.0012413310186978332,-0.01040849128297483,-0.030679187334898272,-0.03969573665242221,-0.030010509075281355,-0.059654892289917605,-0.03655431874963788,-0.031142773288560743,-0.033672494782338025,-0.024771847801242197,-0.01723531060184691,-0.045206140302843645
2022-07-13,0.0054369380421499525,0.015191147504490576,0.020233310540717975,0.003944437264372436,0.02881525410511987,0.04665548662056174,0.03251085925910413,0.032457985688854274,0.012330671752326161,0.01857389323433134,0.0062590972897300645,0.01823554278651729,0.0021242477048442066,0.011383493622608043,0.04520930505146303
2022-07-14,0.013716795958542027,0.01393191276861705,0.04615144222528733,0.02907509307503986,0.022124775537130326,0.012922130431334056,0.02231644307694114,0.03229330956715781,0.03648339836778569,0.026576483479329394,0.010236819305905698,-0.0034427707922980444,-0.007876225137129378,0.0007510292271799557,0.004350811033277946
2022-07-15,0.025370820697779628,0.03193387003762971,0.017406778834384795,0.030544152680154424,0.0409937010808179,0.03155019449642649,-0.002023682508591085,0.00504828639319066,0.026723477242426297,-0.024369509995349925,-0.021980602005529648,-0.009326077524771326,0.03449577436983109,0.040961088678641566,-0.04058866749816803
2022-07-18,0.021507528040847657,0.003945255731922392,-0.018563435856383426,-0.01407857483420305,-0.004520228900652512,0.006350265480429496,0.020324302057004084,0.0242535613570245,0.002554240996760715,0.004721141025706199,0.004721141025706199,0.004721141025705977,0.030148377022567896,0.02179704969144791,0.009623029521600435
2022-07-19,0.05533790808307826,0.054648126385421936,0.04008753800933795,0.05464897740575858,0.0525467850129504,-0.006057667574783543,0.004569183469240956,0.021603725102695037,-0.010736077486821927,-0.00031502710675124224,0.013245374642557373,0.015605178129205921,-0.016744588928559012,-0.010494018429374252,-0.011581457003080331
2022-07-20,0.04796382888539852,0.04133678580918354,0.02944963831549474,0.040720853120219225,0.03222584487237312,0.009297334910098431,0.01475207217671115,0.010837730389156253,0.045326620544296814,0.049125635363128195,0.047379382673846226,0.0371857400095561,0.003636536090108944,0.030477370442282936,0.01775543685468195
2022-07-21,0.01364628405174173,0.018561959376609538,0.02735509614347076,0.015748765928136788,0.05413895370149624,0.00891352641232257,0.06368233937388013,0.024321198512739617,0.031204236901661186,-0.011215636943613938,-0.012040678328498533,-0.007692612646318708,0.0157532305850574,-0.0007390365140987898,0.030944686545237854
2022-07-22,-0.040498524797749735,-0.03282465675680113,-0.013858736926079862,-0.0208974515845729,-0.014771555006075632,0.004005365133471717,-0.015349936292632926,-0.005820965043279225,0.027970744491840005,0.023022191681420612,0.017557639420227478,0.003134212252198454,-0.0035213209199863593,-0.019896235233469062,0.02598108457215198
2022-07-25,-0.0170334799027263,-0.006356385565185252,-0.002927943432275759,-0.006589964366515599,0.00881609604500877,-0.0043156893143232455,-0.021516822006307446,-0.004400082296199148,-0.032998510903624045,0.00043300486937658533,-0.0009031965814961795,-0.024739014213514543,-0.00514308485632764,-0.001886453124101073,-0.02614608507616134
2022-07-26,-0.028841203257944592,-0.02615948014139391,-0.021402633584086228,-0.020693089981004276,-0.027459766007182695,-0.009906039514309573,-0.0110702141786847,-0.011533709361207123,-0.033413634262804304,-0.011968836229315771,-0.006208032600549029,-0.00025344085167844366,0.008987658865658776,0.004171496635153815,-0.015047426721725099
2022-07-27,0.07602946199572647,0.05360703454339255,0.02300431772597178,0.04600136926683307,0.04199023722135253,0.011012984340028176,-0.008940550086383725,0.013589852628049348,0.027090738189482044,0.0269402073734355,0.01879386967352037,0.007163037247123638,0.0012387817718937377,-0.005354498751721004,0.0032273447425865687
2022-07-28,0.010904735676728672,0.020596732135456763,-0.045430551645854966,0.01643148968258834,0.026602744322532956,4.670180903576515e-05,0.009443645997491368,0.033835189066173,0.0009525485124213251,0.010038134748803884,-0.004254008205448745,0.04851029752808911,0.005414728546023095,-0.002232522482685795,-0.01065267668825387
2022-07-29,0.009953528106588339,0.030544377742841133,-0.00949141621735583,0.007797745657937893,0.02448681653251783,0.014076394835375705,-0.00039855233138985646,-0.017777619732369243,-0.01273488618609353,0.01143420893547309,0.05439178602782491,0.009182957809938719,0.00019382864072525763,-0.006877599937094581,-0.006381505163325474
2022-08-01,0.015305953943403283,0.024452180890705,0.016337869419527973,0.00396295722994866,0.006458587173611807,-0.012694421462194905,0.013158963644955168,-0.004053899692324503,0.015768336098108238,0.020339342825311357,0.04463768141324098,0.03622996006690138,-0.007094767436057414,-0.013601741800066569,-0.012841931131157391
2022-08-02,0.00460940870922788,0.025935132960214657,-0.002713264937316162,-0.013251803539803597,-0.021707061444446674,-0.02918116212803934,-0.021265447633735834,-0.026245080473063953,-0.02162941160135967,-0.006288762129459169,0.00398157370025487,-0.00029336164420101785,0.003082162657063625,-0.009578755930612082,-0.0182948986633501
2022-08-03,0.01980982657236874,-0.012085855237907062,0.014486920755123478,0.03828945435052322,0.03228414504925681,0.02514680498655708,0.011152746177031325,0.024601833956730657,0.012262374853667879,-0.004043826643536308,-8.506196002255884e-05,-0.014694859789223802,-0.012438086084646804,0.004306524843517456,0.009066509911370035
2022-08-04,0.017043293153864214,0.05933334225205367,0.01240306861237106,0.018805390568487512,0.010294127668080355,-0.0011862120630602435,-0.002106081678156624,0.017103762527235222,-0.019970369681348132,0.02652581779352947,0.028551898302147327,0.0026023517713276156,0.008826045749389388,0.0055454420083853595,0.0017933745931735245
2022-08-05,-0.011761470533289353,-0.01539799872126335,-0.0052979917954993905,-0.01296583762162995,-0.01894781650078048,0.03166585505368724,0.04790593010599187,0.008826431411550706,0.061040303968533216,0.038158316809310255,0.0412287418609012,0.007776131985560042,0.004070448057724718,0.014368637270632423,0.02663394734755231
2022-08-08,-0.06298400537480253,-0.021894222629481264,-0.015977522509940667,-0.01632927461356115,-0.007898652277927298,-0.0075297610322566655,-0.01093617376441225,-0.0031781958815292333,-0.002931567317546402,-0.0011550210940405314,-0.01916550809704376,-0.014338830069050568,-0.011882884924472092,-0.02283050820695398,-0.01881247140710729
2022-08-09,-0.039734600889380745,-0.04526830012103189,-0.03585684364827846,-0.07576738567367303,-0.05524226321550474,-0.00575565010703305,-0.022973930651428387,-0.00412781122154926,0.0002490201310316742,-0.08101835891112052,-0.02951088716268291,-0.006195432300333037,-0.010339552509578742,-0.00964048632746961,-0.03082196279386018
2022-08-10,0.05917083016719449,0.03673856083938998,0.03143641414308851,0.05408388276393872,0.046090458222041164,-0.020499388941406682,-0.038339025767088586,-0.008883660611425759,-0.024045941525497105,-0.028596299196622543,-0.03810481031062296,-0.010980275321499477,-0.021425869167640443,-0.04099766673684513,-0.048717726741822176
2022-08-11,-0.00856452519403983,-0.009389200166806777,0.005714742310314103,0.00456923304004464,-0.006430572918336153,0.032042024718638595,0.006937549511988772,0.032780359431360706,0.04179564799116697,0.017744444752052946,0.017744444752052946,0.017744444752052946,0.022025039114213607,0.02485195735901824,0.02057338129723818
2022-08-12,0.042748751925377304,0.027619231640992448,0.02340508090085347,0.0459586280870008,0.024092974998541017,0.00453014956520259,0.019569449904119463,-0.0012988742431805367,0.004923587394048967,0.04397113735528535,0.03812713558603842,0.021033234146838664,-0.002782121164545126,-0.007751586069694061,0.012014327482934961
2022-08-15,0.01726452005014112,0.0017851859754736132,0.005552427133328264,-0.005436100595298754,-0.0017712684570483361,0.011818250470435165,0.03238101040329333,0.011385981277312496,0.021886626166569112,0.004887621913553186,-0.0010235121644963652,0.014686725259332123,0.004187824579620525,0.004187824579620525,0.004187824579620525
2022-08-16,-0.0080391703778534,-0.008019059210550683,-0.013803873023614632,-0.01175049280686613,-0.014366563176684055,0.0024950900232951767,-0.001324082020055184,0.0008828292609726063,0.026921413374796588,-0.00576335995150612,-9.569883719395822e-05,-0.003995565474774643,0.0041837933353090495,0.02712811851355479,0.006498792149238097
2022-08-17,-0.028815436018171825,-0.019261480678215093,-0.0099982202864064,-0.02295159645958822,-0.01658770196257009,0.005113479274819532,-0.002955809282720434,0.00019519826565206344,-0.010504000615893294,-0.011435000749116075,0.003303123115301787,-0.007601573516249127,-0.008189410100285066,0.005806373631557449,-0.0060422705668097265
2022-08-18,0.023889238058402595,0.022082078685945916,0.019188211472537686,0.02141522159307918,0.007213357610744486,-0.013015856875298604,-0.0011522286341303367,-0.012978056887677947,0.0062363146364061706,-0.012896356753568039,-0.024750938829320446,-0.025526297404883658,0.015245807081213814,-0.01728897803039864,-0.002912890778804411
2022-08-19,-0.049219825678130436,-0.04470335906038436,-0.024970402067025388,-0.033619825124111324,-0.02857630307071002,-0.003188304657191665,-0.014072051855787082,0.005435187098204786,0.01452238184174992,0.008448643225097863,-0.002704926564987664,-0.004541552744349087,-0.018771215889590964,-0.001856045083549418,-0.028307337654738474
2022-08-22,-0.045660572682132416,-0.032412722347757605,-0.04058277980883285,-0.03650951695755855,-0.04619830465233865,-0.017692159160797583,-0.027251875991071817,-0.017538706652736158,-0.02363438088997405,-0.028655166208725436,-0.018529184721780334,-0.019682502419514525,-0.02064584878383513,-0.018329677757463303,-0.033458765390030454
2022-08-23,0.008629737321589559,-0.0037699104688380114,-0.006284761969207353,0.011109987997110382,0.010921864134306958,-0.016595324972383918,-0.002461327079051223,-0.025736053906908474,-0.027745099322551203,-0.011523348117394194,-0.00846167405840359,-0.011234955597840601,-0.021232606831157685,-0.023027764056817945,-0.018445397065462665
2022-08-24,0.0023864368725068363,0.002594934573547869,0.004192971502997134,-0.001868704168832891,-0.0005898094185805558,-0.0032512059356626377,-0.014566179144495872,-0.005882612920325547,-0.004323658335443126,-0.016028707734491054,-0.0001286210011850475,-0.00026894572663460625,0.0014988586232891343,-0.001090930162207293,-0.005060499610820557
2022-08-25,0.04012263851854048,0.047988749996194846,0.034958311288739274,0.03468656592384778,0.027215409225725296,0.00877001654123144,0.003333912782045312,0.0011588451888551177,0.023352729341507228,0.009611896535665077,-0.00011466292452855242,-0.0019480493546305544,0.01116975671426923,0.008963451471282413,0.01175292382916604
2022-08-26,-0.09227926931665098,-0.06174109879767553,-0.05381183237067266,-0.05904747105896979,-0.055211916433595576,0.008441827878172825,0.012510101793012707,0.013301686028567294,-0.0014339958742508596,0.02616407806267773,0.01717694369987477,0.00824759298883282,0.009212588160706137,0.014837975179118779,0.008281974733109765
2022-08-29,-0.028228770278507453,-0.029502110467239717,-0.009394300147661294,-0.022874715535109336,-0.01972777891406219,-0.029357582955717332,-0.03983115192940612,-0.03839079969411907,-0.06089314648540012,-0.057617657489675844,-0.04853366041523943,-0.03854910776565923,-0.028241417903696386,-0.032227834473993355,-0.05375887916282429
2022-08-30,-0.02107444154198912,-0.017516052206821175,-0.01947783101951539,-0.020923871037558328,-0.013723336888089355,-0.007865426478577797,0.0032431382675071063,-0.0005021937925653308,0.02042275517834291,0.008648370160459828,-0.00033100913409667143,-0.004442901265218402,2.0354472528794076e-05,0.004160906611249349,0.0180056723100277
2022-08-31,-0.024179166213033176,-0.023809519630728193,-0.010399305739279274,-0.004760697149166382,-0.006247098048719479,0.015847124638842747,0.012929150856010985,0.007177812556318219,0.006022888377486213,-0.003026509583666681,-0.009660195261050442,-0.011596622567318082,0.011952311158584195,0.018085111573983514,0.009260216899040996
2022-09-01,-0.07665275684131789,-0.029928135187077487,-0.017767042669906696,-0.024024893444447026,-0.04086217404333847,-0.025382811458130705,-0.02515476788456561,-0.014195847345069179,-0.026509058179442935,-0.03741400831185926,-0.04387322394258131,-0.017464749093336396,-0.015996411067208727,-0.02367755052656173,-0.023309340857182392
2022-09-02,-0.02080801725502779,-0.025385690766459024,-0.01108373200273538,-0.0062085275934893325,-0.005809573670094603,-0.018188357153504975,-0.04995942097290629,-0.02125640715734467,-0.018636972355249193,-0.008865476736905187,-0.012077739421962663,-0.007148363760505538,-0.02474025797914936,-0.016979374592877572,0.007456728171483462
2022-09-05,0.0,0.0,0.0,0.0,0.0,-5.9254815389819804e-05,0.01558761904472461,-0.006943255598972908,-0.02995466913342537,-0.002186961797868703,-0.004196827833605643,0.008588820210149173,-0.011631745030902363,-0.011220235601177797,-0.0214356022450648
2022-09-06,-0.013336245085543208,-0.01894312915669616,-0.014087655363403284,-0.010411874216682326,0.005843522041889759,0.003779251914813875,-0.005541126748504377,-0.0011667093620664204,-0.004581196360275097,0.003460995263448785,0.013534607211693528,-0.0014403903543469543,-0.00022033089433548536,0.007461863201295049,0.02541508941952153
2022-09-07,0.018795087765695495,0.011305886380174046,0.015236534981250216,0.018274346700012378,0.014385441811421096,-0.03727812281686993,-0.01949922231095269,-0.030260651287774,-0.030110786605962003,-0.04542814530961525,-0.03806871343550278,-0.03351870062746065,-0.030864372926784123,-0.02689786335644151,-0.0035931511765094903
2022-09-08,0.02012528218991272,0.03981909489563695,0.001943906257175776,0.02012186612455258,0.01273387830566608,0.003691026994393276,0.004860124369517882,0.022061471294844148,0.03925241536575741,0.014735028379907256,0.005029743220994698,0.017764371573090187,-0.004397576035013784,0.0027649704912302564,0.006908746515099873
2022-09-09,0.028377518239306676,0.03225414602945209,0.024835035257787075,0.029000978254697385,0.037804167194396276,-0.0003532390381860706,-0.0003532390381859596,-0.00035323903818618163,-0.0003532390381860706,0.013219724626776008,0.012354367521957066,0.0061723591514686316,-0.006283399426066483,-0.006283399426066594,-0.006283399426066594
2022-09-12,0.008201920257298045,-0.009479199385862724,0.0071943788981923,-0.0021759845321286386,0.007844352848749514,0.024499187288209656,0.006704433594175496,0.01124721966856379,0.023214200503259397,0.021056061157360695,0.029690692378584682,0.025088045231997924,0.002856975939298456,0.002856975939298678,0.002856975939298456
2022-09-13,-0.09472597738582589,-0.08991021579901237,-0.060676913501115926,-0.06137085762436467,-0.06699930969708712,0.012277945994419337,-0.002661791344854336,0.03383401672051556,-0.010663451984531114,0.010434402670476572,0.015268156934006516,0.004564304700992672,0.04743242975162021,0.05114984196376082,0.03948675378261157
2022-09-14,-0.00022842274133472174,0.005452397450357971,0.020811926671411296,0.002765957169047484,0.014858795406295533,-0.03374361969888251,-0.025013030807552128,-0.044544737091187,-0.026823814727380824,-0.049033717171244384,-0.053225447213895105,-0.04641173936568632,-0.03476495664002477,-0.03142001420879159,-0.04401706774323044
2022-09-15,-0.015158558764719499,-0.010200042830998957,-0.01999547402986268,-0.018976142343980595,-0.026040577126604902,2.5580302796202048e-05,0.0032282975231749944,0.007655304849808475,-0.009406901078336749,0.021832582943735357,-0.00014863270429221753,0.008492932011902266,-0.012461694928679212,-0.009124654885614869,0.026276626168440176
2022-09-16,0.020805974673402172,-0.001956711697276514,-0.00024011534537593526,-0.0005622303638722626,0.0034360834561102394,-0.014297993379217333,-0.030747051882191512,-0.00011627582812845372,-0.04470445518783728,-0.04621433346007198,-0.03583334811162331,-0.020945577942310112,-0.0017742685703341365,-0.013975704905797137,-0.005326606140198975
2022-09-19,0.01394141168840246,0.003398176703393707,0.013605457038059043,0.009564355203370623,0.008261022865860834,-0.01182743322136215,0.005410704026380886,0.007115227776234745,-0.0024034757830219133,0.004202753518584901,0.004202753518584901,0.004202753518585123,0.013266729295777768,-0.0036117149679658622,0.050060542636745975
2022-09-20,-0.015393759206192015,-0.019799357946223006,-0.014844071351756027,-0.017833143122492734,-0.01942213353877742,0.018355357694735064,-0.00029511223761302663,0.01107567684323052,0.0038349042246144105,-3.0301688768830104e-05,0.0035738767197939225,-0.004452209709504773,-0.014111565746547372,-0.025654793545234478,0.0003220898660107885
2022-09-21,0.0064509615672423415,-0.01023251352912169,-0.0012020671418009332,-0.011688699275445469,-0.015239380960112348,-0.01207884762279332,-0.0005424614053896049,-0.0063940082989752955,-0.027025773760584015,-0.01843563973835627,-0.010715018552915234,-0.013005493681615188,-0.010668446994582137,-0.001723523994248688,-0.028497141614987176
2022-09-22,-0.052786165546898633,-0.06686362959823888,-0.0075429360799539324,-0.023538801789103614,-0.030511002582122027,-0.017281068220272422,-0.026588298968451052,-0.007050649810883325,-0.017680452619879272,-0.004454628117808723,-0.004947402132800538,-0.01381477881741211,-0.01982956305855721,-0.026258692363700487,0.00030926014689902637
2022-09-23,-0.0035825078375911756,-0.02215828655435026,-0.02013263160584,-0.008819439510733829,-0.011110077850253641,-0.023194616338568452,-0.02136007650898919,-0.009872043036693312,-0.023150799573564695,0.014309780017335072,0.014309780017335072,0.014309780017335072,-0.0025154366206313616,-0.03328919751599824,0.007367756644438783
2022-09-26,-0.023010592219757875,-0.024426074971712564,-0.011964741490722797,-0.01601611476478082,-0.012220783319839112,-0.026481697104305257,-0.02676357485695091,-0.0398360835844469,-0.07116769157995495,-0.050531004050212824,-0.04769515177799788,-0.05633412913731495,-0.02363409380370529,-0.024588640478406365,-0.08164215779479855
2022-09-27,0.015129250276938455,0.013122097694449941,0.005010943348183083,0.014588962442422915,0.005756704260853285,0.0023507382921954534,-0.002761274657942736,-0.003463088687513438,-0.011466265663317765,-0.015033469153742485,-0.0009338135947103421,-0.002540476878178488,-3.241491657957063e-05,-0.011594087824740917,-0.009710889558225744
2022-09-28,0.026021145743710505,0.017716279199727847,-0.011716845534457065,0.02198450740316016,0.01832481058829849,-0.01775321471068625,-0.036009630904341616,-0.03125303252611089,-0.03785342318052631,-0.015394123801925175,-0.015665279208494365,-0.014016271994658824,-0.02158332532375884,-0.007319049496072538,-0.03528857164846988
2022-09-29,-0.040515101586355406,-0.06173202432745595,-0.03439005708237586,-0.018372183136212028,-0.030482868762545023,-0.00672378397897877,-0.003543948013942755,0.009078842449525615,-0.006780548290678423,0.002489553261961097,-0.0001381606470671759,0.01068543185088977,0.0041954503062089366,0.0017913281548174176,-0.018773943036795582
2022-09-30,-0.006628522809342119,-0.012160879119415102,-0.016196309685726273,-0.029495289936205427,-0.029057202404617177,-0.028643180435480975,0.01603211909936353,0.01650889963537927,0.020776677996682702,-0.035355592217678256,-0.03201315208914046,-0.018381449545362583,0.0037036346728331893,0.02255399547525494,-0.04551771001503779
2022-10-03,0.030727516076549444,0.04340277735967568,0.037528834247490206,0.05272802202128313,0.03931638853544772,-0.017207997573388534,-0.010838959858148312,-0.042673957776114824,-0.025776773554699872,0.04315769260663993,0.044975608272949996,0.04049250472111554,-0.0062949887414703865,-0.0062949887414704975,-0.0062949887414703865
2022-10-04,0.05234952568963025,0.027076098910927326,0.04393432766940708,0.036637584281940416,0.07744153886131389,0.029401656616689475,0.04625524607754983,0.03564803002826933,0.04938335641444436,0.028891064900732788,0.020611649610269067,0.01646591544969489,0.043819917362510674,0.04156710331187097,0.1296229903744739
2022-10-05,0.003189900697805337,0.0005891150902566089,0.020593259235075045,-0.0021250306740153713,0.008987142242372403,0.042402568103124594,0.05052135736724206,0.031368146463551794,0.026275722357858466,-0.0014630004921983852,0.013525198417418505,0.0302759649627673,0.026531473989307885,0.05412599278419905,-0.00895333445190194
2022-10-06,-0.005980624906515408,-0.0013247566095214713,0.003122755575313274,-0.012329064375248389,-0.015235749732007253,0.016842759609035918,-0.01678464949018099,0.014340532111177584,0.013752542863348927,0.022857116038881076,0.024409859774472187,0.00021953402178853665,0.00519411756096555,0.0009510058439226032,0.05024957382609929
2022-10-07,-0.08027433760002167,-0.13868828384721643,-0.03488190983655859,-0.06264186154304474,-0.06032815772761302,-0.029302032454657012,-0.03624900443214629,-0.010148575711599994,-0.037796059417372185,-0.011955992906491408,-0.014805802555410308,-0.01458812304947743,0.004113308897137236,0.02044604559209695,-0.014217867875310097
2022-10-10,-0.03362045924330348,-0.0107802407293357,-0.052187456793677534,-0.041283183902200205,-0.028485142772086025,-0.005424013200770017,-0.005424013200769906,-0.005424013200769684,-0.005424013200769906,-0.003045003370984012,-0.003045003370984012,-0.003045003370984012,-0.005317892484879794,-0.005317892484879794,-0.005317892484879683
2022-10-11,-0.007197859724217381,-0.0031136533627370566,-0.03987781604848095,-0.03649464344289899,-0.052928610259986186,-0.08569189634524543,-0.025482002567543294,-0.09258464854147652,-0.09191461171588944,-0.056100174586361296,-0.050299546346232016,-0.028457827366010324,-0.02277184892364259,-0.019530302652279397,-0.032938008097249116
2022-10-12,-0.0074227156577933995,0.0038174111040851777,-0.012632957130158773,-0.0038008096928895396,-0.003078322033039149,-0.01097375998831085,-0.008247094005602973,-0.01976874302277354,0.009247218612912,-0.045153974127227214,-0.029958548103607208,-0.01695286181618727,0.005495428001843994,0.04034400171316799,-0.0017123798983611493
2022-10-13,0.03999989371270818,0.018841835459606715,0.038843875904256864,0.04486250535855385,0.01774911572725557,-0.004691096027240382,-0.007513952794194645,-0.009338331432086178,-0.028964106322721617,0.013072476171588354,0.0043549491879439906,-0.0018784794131642135,-0.005958751218971381,0.014466721114485548,-0.03719791613401868
2022-10-14,-0.06128758060972117,-0.050899220731242645,-0.025784212633636838,-0.057919948999508586,-0.06480026499705471,0.04060134780291991,0.07285558168501205,0.04451547598145256,0.055998109790531325,0.021298093125357243,0.022403382382184533,0.016337333238800822,0.015363695974656588,0.001819660137639234,0.0563872935547296
2022-10-17,0.0588759239751484,0.036110127053153196,0.014915937795541012,-0.005479634686815116,0.03452641636807385,-0.0398262944602209,-0.015471337736136959,0.0017103506126903145,-0.007782037395598351,-0.007387053881545369,-0.016057077571290823,-0.03777099633369885,-0.001970170811093741,-0.010378722170588328,0.00499604033975265
2022-10-18,0.006645676739593265,-0.0006901469316630271,-0.003405253143534348,0.011019653046701716,0.017260865081616394,0.02435548351522243,0.016474177665313006,-0.0021241563532056196,-0.005076953297343367,0.011309915936725812,0.012018413975508846,0.019414195044036076,0.005638892489090219,0.013768179652134727,-0.004866824316883456
2022-10-19,0.00701905915306078,-0.011912960091889913,0.014746716323948972,0.026984192879847324,0.06273356655447726,-0.029135809719302297,-0.01959628751836462,-0.01666006197478065,-0.022314796230018752,0.007525166417958085,0.006865909268265469,0.006370660341123324,-0.008834081399211047,-0.02678043631629301,-0.03357039726530908
2022-10-20,0.011866076601123599,0.00943562676649723,-0.007709108138098886,0.01812062659899416,0.031248275068441966,0.0008367615488600322,-0.016279681503087007,0.010425702939087733,-0.008560111980789653,-0.02688793175263271,-0.02361260401371279,-0.018865863290851936,-0.012300555985301664,-0.035822776083332286,-0.04515546689308525
2022-10-21,0.022306199518246084,0.018175510277660623,0.033577149809961515,0.04780087090874563,0.057081605169313265,-0.018354914723705318,-0.0034653927474491697,0.005761691491602106,-0.004068477367002887,0.043576372437436284,0.016163664274496226,-0.007707634086203341,0.010517039029039443,0.006622805537819687,0.003285966664106299
2022-10-24,0.010669098535899257,-0.0020401042588805707,0.005529812101451537,0.030574859589263648,0.023235088647563185,-0.009073724254427762,0.034265602312939514,0.015627083382227624,0.0017405999224031632,0.03632227591350645,0.04729267142372606,0.03919807183850277,0.03020700153993139,0.01592720965971628,0.06385861950101734
2022-10-25,0.052543526615601355,0.04718910428894785,0.023972983670669024,0.030492146534791376,0.02757054077917287,-0.0452391756492605,-0.04640776711655603,-0.0091904844713121,-0.018688210766487523,0.00017911558838146213,0.003633042090477989,-0.005539883187142269,-0.00753657403228436,0.007338386346442682,0.017990546607747016
2022-10-26,-0.02752410842032804,-0.028306517714542734,-0.008894630848352514,0.006968945501659718,-0.003950721563768633,0.01612809674075022,0.03110916506104555,-0.0025725385203615447,0.020546339399751146,-0.0007569078198084167,0.0034209334872066233,0.02166404914165576,0.04174906528089939,0.016263942371777196,-0.008633137624255549
2022-10-27,0.021712101251658122,-0.018918484459658935,-0.028871560553744402,-0.018152909788644145,-0.019996264873806124,0.033737513297418475,0.025676770736083654,0.031863173578684956,0.045168298868708545,0.023228998243975063,0.027664621070107254,0.00902853794501235,0.011780618632102335,-0.031872187276227315,0.010080139942464816
2022-10-28,0.049939400387434496,0.05819112519120684,0.03931999808460729,0.03674598374024529,0.031133391875673322,-0.018025211659908225,-0.043145006651864826,0.02284969351248889,-0.013770973837515466,-0.016350317042600704,0.022956080011744318,-0.0038763707214607424,-0.04237075551454694,-0.07852549578711288,-0.04273826128294522
2022-10-31,-0.024360454376902263,-0.031446492517724245,-0.01300208446622686,-0.015938341525142508,-0.034261447012995605,0.025396010466572694,0.04193917757065191,-0.005920029417968431,0.022021227543359112,0.0025425247645152194,0.010157960670384103,0.0015177854984389505,0.03592003380985864,-0.00909083800259669,0.01652581513316198
2022-11-01,0.0034083542956484525,-0.00666003191363207,-0.002804746387894297,0.0169895821239614,0.006265723403064971,-0.0003158007073754687,0.011044741291385662,-0.009100656612398006,-0.0013681325607439732,-0.0009344118809365698,-0.004954650610927813,-0.0007833392833640485,0.007959837092374578,0.012359870385917793,0.0021084536356628103
2022-11-02,-0.02392381810864097,-0.01726447840984291,-0.04116601970748057,-0.02260844317342825,-0.06110905360960972,0.012825035148996244,0.0038506781881826324,0.0038506781881826324,0.01222767430712679,-0.015465765687795563,-0.008497544243030952,-0.001521800775324711,-0.0010078858335355045,0.012888924609470553,-0.011276971692887994
2022-11-03,0.015281109391666936,0.02524304136574873,-0.07662219743907661,-0.016636277231606544,-0.011393532955769725,-0.03157126262743615,-0.002166513912514878,-0.010055870225010866,0.02227671679087706,0.0001554850524905227,0.00015548505249030065,0.0001554850524905227,-0.011248276352272546,-0.025772147230331055,-0.0045674935784632
2022-11-04,0.05476469830680686,0.03460319406483636,0.027050458931100918,0.0625724294952732,0.06555754028865013,-0.002191279806142421,-0.001982638626479627,0.015649582993104705,0.023255124241960523,-0.026964895891268825,-0.026493833838847403,-0.007230451669861471,0.002990721984643896,0.021370825225382584,-0.008966812522994694
2022-11-07,0.010243047837789065,0.014311034314181015,0.0318679814089422,0.03642303317096429,0.031209966489516683,0.02575997449408196,0.04342677109338533,0.05464283750477539,0.012661312635156019,0.04891491411547633,0.03590020259234916,0.03182038921013253,0.029037419461400704,0.039394767694625354,0.032944775313455965
2022-11-08,0.021047544859303935,0.012206668051923497,0.022254538842620075,0.02546289475139285,0.041788285955790094,0.027863124595750355,0.004678184177773881,0.0034892737477421054,0.027004413469406963,0.03453232854163346,0.031124933236656327,0.012903635139109415,0.033514450798449946,0.0207233043841466,0.03246106748139166
2022-11-09,-0.05656762639822566,-0.06155051525598143,-0.018748846512327333,-0.03160281703533252,-0.028058599300184506,0.047091841734048456,0.05037238874000027,0.03038341488185714,0.030079976065640945,0.025515392263661063,0.03185260357007502,0.02748357911638788,0.01677914679081205,0.0308338689832921,0.017704457353236336
2022-11-10,0.14329259860400456,0.14269030896247625,0.09281893637564154,0.11029895270157342,0.14573216292580926,-0.026523711477509204,0.011496513024436661,-0.007272301977700901,0.05068766117137269,-0.01658538586429792,-0.007466112430328242,-0.02184546946699506,-0.023247542861664194,0.001502624583181733,-0.018088689303541683
2022-11-11,0.036635045613887085,0.0569592734971307,0.006214786889720214,0.054776111436381614,0.027906647497124792,0.10103167135425961,0.07783126979464705,0.062060020740287936,0.1025254756947307,0.11854604281269787,0.1250082361747491,0.09929143639288096,0.05773655178025794,0.06585385277948475,0.05426706637694445
